321377397,-1484941880
1523773122,-1818812150
-2064915393,803946197
-2136540194,783114066
-220624071,-621348403
1444210773,1265046857
381453764,-760011083
1626762517,-444688006
1982461260,-665832727
43694083,1594508121
879759284,-2076262033
-1484293352,454415680
-1807214912,-1561511886
-1977844492,-1847327744
-1744802706,-1073334627
1059831184,-1581688911
-1511172612,-1740961315
-1127967452,-1069738923
1713841463,2127433092
2138726204,-85081588
-116817034,-2000504874
-1814828181,259234878
1677482155,926734533
-1079204095,-1311190590
293733910,-1068024741
-374812346,-254612325
673675012,382093463
-1014568527,672882395
755123265,-96876387
252422950,-1599733061
-1167090796,1544815700
-910784119,-1976002475
-894639113,1628135746
482722481,-167400378
-1534479928,1632171926
196932889,-227276810
-1426348408,846506138
866338146,-953439243
-243706637,-1090288307
1042700118,1518419271
-1318639757,1013891427
-255381666,45118415
-275206566,13202180
-106673460,-250260756
-1959500180,1683162580
-2072440169,-874560657
-1521242201,-1275086948
1126813300,355761761
-2113378835,-2104480572
-1193947350,-1218174271
-1682892706,-400568184
1938251860,1133364090
-1545520452,604810450
105554141,466004639
-194595664,258820046
-894195409,-774538932
876886240,60299100
-472233537,569989732
-109573295,-1655362113
-1212029285,140132701
-1876244178,-364280556
-2012147906,1098763348
1019455655,1254703511
709650682,1666587501
1626623170,-604997799
-303940749,960932222
1446096442,1526711326
988611522,1829879701
-1611676640,591864239
-1367443836,-1274004878
-1599593343,240748984
-1589416259,-165084881
-1023433903,1736062197
-1514860123,1878871686
-1932280902,109858581
534089787,-817416485
1464503274,-585890702
-245249045,1988112079
-1621687776,-1527976845
-2020674757,2079482129
-1836662234,-423155332
-1694448462,-1717079779
-493944684,-1834904862
183882978,-2036172179
-1892579494,-1564829902
-1791851125,-160707766
2032005808,-2024594047
-1841291477,-670648654
-1302257529,1882844521
-1325704734,-761483874
-311404341,-687994601
1555846948,-970960581
1202530764,1361988720
509899011,1366543216
2045458779,-193083778
-1172079228,-1599260707
1052488912,-5381075
710006956,139441783
42816957,-286678292
1925198403,-38899935
747797383,811737715
1897500208,1891205909
-1186686245,1021154969
-2092989655,-918782212
1028424086,833725594
-917162690,1414623821
-650329261,-1194903297
-2118052605,-1136544300
2077235412,-410655220
1003003602,-1514214881
-1295937634,-1406116117
1765601546,200049839
1217928758,-1870703006
-194598860,-1058377284
-1908002616,1473948988
-1864643947,985341342
1654456939,1942086269
193869100,285698848
-1862788738,-238791460
1133065572,-74446191
448776645,697914024
1518414923,-1359398191
41552695,2118403325
578254821,847954139
-1553399399,1333754366
-1991438211,842571673
903544469,-1634156651
288837597,1368542984
-251562192,-1624587400
-1273528531,670219751
-964936806,2143177564
-1356396710,-1731566741
-1878890925,1694811693
672089533,678703852
1574735885,249101214
-524920194,1627507129
448501541,393464132
-1673662140,-849416932
1665280305,-1965775872
-2100219048,-1173414750
-1219421245,57213625
-723135053,1783576545
-2145511389,771247148
230732053,233959460
-257827042,-844556303
1765376497,1866442088
1828733325,-542770297
1122131265,185280647
554227891,-101743319
985173892,-1782250938
1858925886,2089754083
-1384035752,381396888
-1014452157,-1054631587
-213043593,-1219846837
133518494,-1628636876
1645952682,-2009619362
-2137521642,626451689
-1044363636,1431168451
-778768108,-1763350289
-1296231270,1702028382
1369593862,416280474
-1708489056,195862841
-1585314491,-1183193219
315928968,-213679536
-842747499,824326335
1619119849,-25935346
-871849118,-898059571
-1950244122,1263624336
2011943704,-1484858197
251738879,1256780360
-926334998,-583336687
1598828814,1085638347
-2133757164,314942849
-675495060,340274930
-1304412200,1886355210
1993776079,-1938991759
-1689588307,1433623320
2145110505,2084819513
-17345082,-586751505
-955273818,1726442042
2132278643,-73957984
2077678161,1649843378
-595353804,594709326
-1226865000,949450804
1624401923,-1651896484
-1409072700,-149958919
156815093,-408823658
110444714,2005222513
356187228,336134288
-1165481672,1547085851
-1761931293,691585020
888769688,568208797
-1611902024,-902865421
1401356019,-36058264
1411852113,1198447583
-168505464,-371164426
-477421557,1230018969
-1368373075,-1166369549
47459160,356000884
-1062067300,-750356593
-1104427392,-688698345
997141980,-1645176568
-200443675,1283957306
-852901409,-202641880
1943612454,2069509399
224316515,-1299193000
-2100423777,1141156862
1548117842,614960841
-275142144,1899223140
1154500160,-1321553277
882900855,1204623420
756300125,-1986129150
-848954911,-1364466986
-410782321,-826745158
-131493219,-84997249
1483037135,364082616
1337894683,1218727642
1432286108,652353581
2052791704,-1896473658
824202593,-591292552
-1935008816,-422446648
-1151050609,-456973548
741188404,-498282942
-1406841575,-1760332854
52317039,1723554957
-1082562397,-468123258
1217586954,-499301590
1228685430,-1405722154
117409294,1772809815
-1591429318,2117519061
1801257637,443132187
-1829838883,-1459923391
1430783581,-2086939625
1402618351,-1803364574
-1606150955,1037229371
656527999,-773586328
-1964021853,1191437771
1434918583,-177071195
-293643623,152171700
-1586099979,1269574445
261694442,1730371109
1432524072,-1094576751
9821053,1108029721
1371167563,-940327400
-361605948,-687589604
506908599,-336684209
77679559,792401907
1443349964,1600588854
-546508435,-319611264
1266987889,-1418292275
-2028408772,-614436320
-1921804787,1918323225
1542197474,531474589
-1148411801,1056750991
108676883,663941108
221966809,-230726295
25415836,-692030131
-69326065,-865600826
-580395147,1138497083
-1702397848,-1714583423
-367797180,-1873861366
1585151074,559363088
1676210549,1036432058
1131267339,-348128662
-2112263707,1619285213
1357169079,-1098764140
-2081418060,-1832256517
1439320015,1100948005
-1974184846,743826607
-2075980861,899153273
1692297921,704628567
-1243187789,132394140
-35343541,-191925712
783190129,625216000
-1601137660,1059819159
-1319662855,71964138
2063171967,-896731492
-138339916,1430339845
376720026,-1185608225
908441743,1803233094
-452730565,-1369052776
101889029,329463560
-1038500804,-1850999690
-1907619986,-80949582
803789332,-1598625570
-840757070,-30113068
-789293119,846689004
-1361377829,221441683
-799586258,319975138
-1188273670,1156585186
-1674619361,1853799290
-429230292,-168093901
1444890689,-2110030965
467399406,-1256914726
-946121368,-1273983020
-1635496422,1606117544
1680690719,319044551
938173281,-2910655
-1964995762,-1233659671
-1591374843,-742245765
1301299154,553205258
-1015636746,-1982327517
-1560860956,1639501466
152433897,1481883272
-899712725,1577618590
1893957028,-847705204
771939466,-267457968
-1143912196,-158534661
-2033003500,-1814499823
-1905459248,285549945
10768350,-444817186
-550575640,220290216
-724445963,-1515780891
-1521191919,-1616876834
-136123421,-1598549458
1137596270,294072792
2040026772,-513365267
1297247418,1926956472
-2024171391,-453316790
-1501482295,768620076
1717525641,-1358913462
-1931493789,-1055550760
-2114796403,621097433
-51026150,666907022
-213646716,1632239663
-1577509981,726025288
-979242067,-1427735609
-119223307,-931820762
-142599136,1987268491
-1226668904,-257925054
92728083,-173980620
1896205844,-1176911928
-1323804847,1050860786
302560322,720593734
-1511974978,-479783080
-1503761404,1866888628
643705393,-247096457
-990055418,874029884
-591334524,778261015
-779508759,1973118244
1234737513,967099469
-620465440,-1584406430
-863618270,-1382108863
-1610267134,1755152656
-747973786,-476278914
98287615,2056914580
442245518,-756792394
-1676874264,1749393525
-1918339303,-1207746044
-573629870,-1877092712
1576505438,710122973
1201744080,-743903535
536823241,1721586081
1848066304,-2140890765
1398897394,-792243935
-1829330640,1965103965
874898378,-1776612348
-2010047832,180869137
2146618679,1746008128
-1767541157,-2075744765
596774076,-926400206
1133207573,557370712
1967473705,-257338807
418704511,-739325200
-1353073555,-709513852
939173422,-1471389113
-358946394,1103793765
471926165,252180571
1428568354,241396531
1045150248,-96079848
-486136222,112772367
1155222425,-719680359
-1928896033,-1412321040
1501224393,-304412235
-1397948083,1087727486
1854467110,-97658347
901473485,1231819658
-1701311150,-1520513707
1445487349,1467571573
2010796061,-969855218
-2067760422,1725881421
-915823901,-141014065
-2145445530,-1010321928
-990083513,81045412
1296095911,-1683278491
-312143614,-2006723182
617003195,-1285231829
-697910140,-675705883
1664405345,-1748861410
1936012425,1766697564
2122875307,1869016777
-159897815,1833864078
-1481624493,2101345644
1081531281,2112677340
-1252048082,1098041985
209318152,-2027258656
-967095951,1389696633
-1466195207,-2138543792
1217739531,-82807012
220836679,-2144371956
-1488856749,152585325
-1714986511,-279145615
1148261794,1522798785
-1495691608,1700545215
1416033107,781030886
1787038865,-13606412
-855436741,-1425852687
377296607,1020560631
1558449562,-1325856341
1177118828,630020696
-761021966,1369390826
-1520254866,-1531124369
-1342241576,1783055589
1959356189,901026149
-290196249,1180677304
-456418999,2060805108
-345971162,1615924795
-62537608,-236473611
1633580529,-1285101660
-794961400,-120904507
137691332,-820314074
-1431276575,-284364983
-70251795,289592501
-2096904718,-1579845796
-1529254085,-1176891521
149130391,1657472262
-1937375677,1041102081
-1781143371,461967524
1219672464,-1880040863
1419248868,-218427164
-1167893903,1838290402
-1041321831,-1368426291
725481317,-1251939815
-820878432,791813891
-1077725446,1545226203
-967669246,2052115962
1130612375,-748933702
736652777,2011901737
56076081,1711332986
236033758,1828804749
1783673940,758123071
-659694106,-243856813
-2082920927,-273243078
-1752417789,2015611863
-449050546,-416314114
-534143385,-872730558
-852522290,-1276720012
-1469098379,-2080440516
1844733615,114854005
-490866093,767009836
1435312631,-1272207252
-1977744459,-756289158
-989684814,1198937510
-1357863562,-234261790
-827675891,-526369340
311777879,671984625
1665387814,-928398567
1144524111,1404829966
1979217598,-1605499705
1524723525,-2055679511
-1067964342,1845534618
316730650,-1804280006
390412119,1937864419
-336567511,664381245
-895605550,1502661861
1500548063,559509945
531624987,1631721401
-1852554291,124532911
-424677448,161588324
94161809,1162224580
1335960754,896295791
1554124115,1118773888
-1713423496,-1137267308
-831392171,2047522034
1773058499,-1122237380
-724540795,-1629146486
-1254665430,362183856
-487650135,-1123385777
1174399819,-1617674596
596843917,288781608
-1910501202,2073733660
-391377861,111373675
-1604139759,595100292
-1728165997,-1831755001
-1904934547,-1604209139
-2082155839,-22940301
-186989310,-1081224082
231754809,-61859082
-635797629,1466806879
-467181230,-330731083
-1934514158,1457469102
880523616,139154821
1975974946,631494409
1673533150,1738490166
1517506359,-962362410
-1230738866,465090798
998986225,-5015116
-1760945882,-1909922937
-517421806,1654116729
1067646057,176270510
482686967,-339998496
-718055901,-1788163550
159856713,-1194905486
2015725010,-1114805019
375727708,1452506696
1905306961,25043110
-987803399,764132460
-1989619175,737579182
-1212335894,862512703
1053098186,214960380
2128372414,-2074812118
1874708872,1397470290
130690967,2129374033
-811352572,-2083005415
409017983,532558387
623077868,-2098402180
-1568399009,511536245
1636324727,570422524
-927824044,2076739600
965421695,-1371712974
1875460939,-578591771
-1620989206,-1037335593
1185705227,437911876
-1024997267,-1914610628
350785210,439849872
2050538876,-1600761847
1611757282,-447031721
-1161762811,1297554993
1815441547,1803335051
1940371157,-1693566087
542524561,778438708
-1896372635,1085195180
1798195761,-258653168
1415910029,296380698
-1202280448,2087678599
-1309792862,-1333687242
2089212495,846874611
294539835,2098457651
-738260374,492609159
1550766344,540986107
1829024073,-8691222
-987921294,1285692101
-1084083612,699069577
-14982594,1010785369
1890914719,-1220169212
1350779344,-1147862436
1176040206,1382248988
1154876916,-1142146932
887703500,1003200041
537482065,1356698473
864006464,-38326149
-2104045864,-1551109139
1814390136,52213669
119460594,270539626
-425630738,-1079944896
892021917,831175429
-453041835,-1803349700
-24032568,633763109
-78578148,-643070890
69450929,1592004974
1123394508,-79545785
1831092396,-1948710802
972971811,-1837644949
-1591826738,676447775
1899051436,-1324938396
1875476940,1401114806
-1003823585,564564719
-1561540461,2102636734
547594592,-75571080
554196689,-592478217
874172878,-1169737716
-133693201,-1769438006
287897733,24081735
1604747391,-1272637211
504191635,1830582539
-1913706633,633816981
1294488128,1416656808
-748586126,286142192
1367956834,1944115880
602567325,61840285
1827215521,-1379663557
1634142541,1267458754
-1573834012,1169040642
-556055415,-1818008908
887199433,-553739250
-1187274279,1433015918
-1112744054,1629945675
2022696091,1567192747
-764381335,-2012932029
-1572212169,-743837840
949081453,-1917579210
-768724702,1084541053
-1498899554,1001962579
-937763088,-505370054
1580601185,-548728932
-917635772,-1444214836
743827241,-1794782104
-600254766,-1054207199
-1498888425,-1575181891
-2036459326,-573670021
43076444,1662030291
-1167949375,314669143
-920014305,1257953143
575254368,1496988269
2017722182,-2114268796
98600390,1548805061
-466178148,1955895633
-1956483175,-289889745
-1398851555,1684502584
-1123512942,336808598
-1518833260,1314180642
-469131507,-1826273678
-2130496628,586129142
-1211329113,764149730
-316771926,194883865
1708905155,-730784082
1516738927,-1999358708
-1223049606,1674957173
292902063,-1927585995
-422683182,903069067
1035596846,-1892201177
-78642666,924315196
-2106696135,-276705744
-507808823,-992741226
-255086400,314404232
1711085834,1751311218
161756205,1908888789
-1443820640,-1800087949
-448485393,1547262649
-750649841,559305622
-2012619230,-909486831
1430521874,1740561327
16514694,-685222918
912238264,-2092087322
-1958675147,-1176871935
-2093789626,91930172
-1451714769,2085811712
969097432,-400962705
255128310,-1532938500
514368208,-180958799
1618801518,939976665
1619700336,-382679369
-2042675512,4094910
-137795599,1638682231
1757089027,2034933810
1302593180,-1249243558
1299477818,-289580185
1008023343,1067642606
482314380,335193547
-449896004,-845583510
-302955735,56535256
-1143729162,-1245392537
-1958174410,169001425
-2061095560,1187805286
553488638,-2133887746
1820568183,604609472
-2144556512,315700732
1528011090,1817088979
